0.0,0.0,0.0,0.0,0.0,3744.806407928467,2347.5246505737305,0.0,0.0,1488.4310760498047,0.0,0.0,0.0,998.7140502929688,0.0,1538.0143280029297,2617.211154937744,2532.566764831543,2732.621307373047,0.0
0.0,0.0,568.7254600524902,0.0,1116.5140686035156,881.036205291748,0.0,0.0,0.0,0.0,814.5266609191895,0.0,0.0,730.5267486572266,1148.6983337402344,1849.3446922302246,610.0620880126953,1599.4004974365234,742.3126754760742,0.0
710.4072723388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0166702270508,797.5213775634766,599.9579391479492,0.0,0.0,621.547191619873,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6192054748535,0.0,636.8888702392578,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,557.6401672363281,0.0,0.0,735.6612815856934,0.0,0.0,0.0,0.0,0.0,676.8354034423828,0.0,635.1624298095703,0.0,0.0,709.568962097168
0.0,913.3105621337891,0.0,0.0,656.5033569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0833740234375,1253.9864654541016,0.0,0.0,638.7439880371094,0.0,0.0,0.0
0.0,0.0,0.0,0.0,837.7898406982422,0.0,0.0,0.0,0.0,0.0,718.952033996582,1174.3251037597656,1483.7389221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,732.5756683349609,599.4651947021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,811.0598602294922,0.0,0.0,0.0,0.0,652.0563049316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.6946105957031,0.0,0.0,0.0
