"V1" "V2"
"711" 109.328294 155.020813
"712" 109.32851 199.379257
"713" 109.328726 177.755524
"714" 109.328942 117.524658
"715" 109.329157 74.855392
"716" 109.651991 63.502598
"717" 109.652208 134.170303
"718" 109.652425 172.843155
"719" 109.652642 167.525406
"720" 109.652859 130.236206
"721" 109.653076 80.785507
"722" 109.999132 91.534119
"723" 109.999349 150.65921
"724" 109.999567 216.273849
"725" 109.999785 231.242569
"726" 110.000003 213.59761
"727" 110.000221 760.678345
"728" 110.000439 3424.142334
"729" 110.000657 7473.574707
"730" 110.000875 10542.943359
"731" 110.001093 10391.616211
"732" 110.00131 7140.748535
"733" 110.001528 3129.454834
"734" 110.001746 582.884338
"735" 110.001964 169.739685
"736" 110.002182 182.161072
"737" 110.0024 200.136276
"738" 110.002618 169.949783
"739" 110.002836 124.630417
"740" 110.003054 88.138031
"741" 111.003881 86.736343
"742" 111.004102 165.594055
"743" 111.004323 203.455856
"744" 111.004544 175.572891
"745" 111.004765 105.017624
"746" 111.42341 97.609589
"747" 111.423632 131.580566
"748" 111.423854 144.103531
"749" 111.424077 125.338181
"750" 111.424299 85.119324
"751" 111.996937 71.547073
"752" 111.997161 172.251938
"753" 111.997385 1020.110779
"754" 111.997609 2569.931885
"755" 111.997833 4010.336914
"756" 111.998057 4318.84375
"757" 111.99828 3255.953613
"758" 111.998504 1616.10437
"759" 111.998728 415.345642
"760" 111.998952 56.965252
"761" 112.984324 152.617462
"762" 112.984551 714.599243
"763" 112.984778 1484.136597
"764" 112.985005 2003.148804
"765" 112.985232 1906.953369
"766" 112.985458 1291.216675
"767" 112.985685 604.039978
"768" 112.985912 200.94722
"769" 112.986139 74.0914
"770" 113.450507 117.498795
"771" 113.450736 127.083694
"772" 113.450964 129.80629
"773" 113.451192 131.882324
"774" 113.45142 122.919144
"775" 113.451648 96.089935
"776" 113.894555 104.222382
"777" 113.894785 158.772125
"778" 113.895014 195.699661
"779" 113.895244 197.87178
"780" 113.895473 159.991562
"781" 113.895703 97.607605
"782" 114.854178 101.059555
"783" 114.85441 133.987885
"784" 114.854643 146.626831
"785" 114.854875 131.444519
"786" 114.855108 82.455978
"787" 115.038748 47.121746
"788" 115.038981 218.609421
"789" 115.039214 497.290863
"790" 115.039447 717.974182
"791" 115.03968 718.614746
"792" 115.039913 497.664886
"793" 115.040146 213.71962
"794" 115.040379 25.336636
"795" 115.07511 24.902431
"796" 115.075343 171.113831
"797" 115.075576 383.171631
"798" 115.075809 544.923462
"799" 115.076042 537.128113
"800" 115.076275 357.416595
"801" 115.076508 131.163254
"802" 115.819388 110.088776
"803" 115.819624 133.79689
"804" 115.819859 139.267761
"805" 115.820094 128.124466
"806" 115.82033 99.463425
"807" 116.034141 51.147648
"808" 116.034377 215.484207
"809" 116.034613 377.80423
"810" 116.034849 430.6091
"811" 116.035085 347.702545
"812" 116.035322 204.597794
"813" 116.035558 95.404678
"814" 117.017881 20.833332
"815" 117.018121 226.241592
"816" 117.01836 575.133423
"817" 117.018599 896.644287
"818" 117.018838 983.020691
"819" 117.019077 783.491638
"820" 117.019316 448.766266
"821" 117.019555 174.957855
"822" 117.019794 36.921963
"823" 117.054707 77.394272
"824" 117.054946 224.212692
"825" 117.055185 301.005249
"826" 117.055424 266.065002
"827" 117.055664 156.047943
"828" 117.055903 48.424389
"829" 118.147227 114.309021
"830" 118.147469 162.421417
"831" 118.147712 194.70079
"832" 118.147954 193.575867
"833" 118.148197 151.099045
"834" 118.148439 77.072098
"835" 118.520649 65.397186
"836" 118.520893 120.765045
"837" 118.521136 146.988525
"838" 118.52138 137.189911
"839" 118.521624 97.736343
"840" 119.945798 83.900345
"841" 119.946046 250.901718
"842" 119.946294 393.94165
"843" 119.946542 405.120789
"844" 119.946791 280.680206
"845" 119.947039 122.621155
"846" 119.947287 28.408428
"847" 120.027216 37.841595
"848" 120.027464 135.092941
"849" 120.027712 202.729294
"850" 120.027961 192.769363
"851" 120.028209 232.009537
"852" 120.028457 202.6147
"853" 120.028706 387.361359
"854" 120.028954 3050.765381
"855" 120.029203 8469.237305
"856" 120.029451 14187.706055
"857" 120.029699 16321.795898
"858" 120.029948 13253.803711
"859" 120.030196 7309.674316
"860" 120.030444 2342.55835
"861" 120.030693 336.665955
"862" 120.030941 289.160309
"863" 120.031189 251.593246
"864" 120.031438 183.711792
"865" 120.031686 106.986588
"866" 120.433802 61.820095
"867" 120.434052 133.51062
"868" 120.434302 160.720184
"869" 120.434551 134.122269
"870" 120.434801 80.689255
"871" 121.024053 46.473217
"872" 121.024304 137.647842
"873" 121.024556 304.082397
"874" 121.024807 440.470367
"875" 121.025059 437.335175
"876" 121.02531 291.519104
"877" 121.025562 106.101151
"878" 121.027825 22.129871
"879" 121.028076 120.823975
"880" 121.028328 436.451965
"881" 121.028579 842.659607
"882" 121.028831 1083.148804
"883" 121.029082 972.173035
"884" 121.029334 583.124756
"885" 121.029585 174.467209
"886" 121.032351 32.369152
"887" 121.032603 144.526398
"888" 121.032854 231.123001
"889" 121.033106 226.372787
"890" 121.033357 141.065659
"891" 121.033609 55.357395
"892" 122.873535 102.106033
"893" 122.873793 129.492249
"894" 122.87405 139.055145
"895" 122.874307 130.970596
"896" 122.874564 110.070526
"897" 122.989374 78.747879
"898" 122.989631 129.116776
"899" 122.989889 151.157318
"900" 122.990147 123.577255
"901" 122.990404 61.971355
"902" 124.005943 58.73518
"903" 124.006203 720.580688
"904" 124.006464 1553.601196
"905" 124.006725 2040.326782
"906" 124.006986 1839.083252
"907" 124.007247 1124.1604
"908" 124.007507 401.001129
"909" 124.007768 54.579357
"910" 124.015593 33.580532
"911" 124.015854 226.957962
"912" 124.016114 511.027008
"913" 124.016375 694.363403
"914" 124.016636 632.520386
"915" 124.016897 364.880524
"916" 124.017158 72.197754
"917" 124.528145 109.366776
"918" 124.528408 141.047318
"919" 124.52867 157.696091
"920" 124.528933 147.51796
"921" 124.529195 116.692047
"922" 124.982637 73.321838
"923" 124.982901 233.689163
"924" 124.983165 374.524017
"925" 124.983429 387.20343
"926" 124.983693 247.635544
"927" 124.983956 52.535885
"928" 124.999528 170.458694
"929" 124.999792 979.211121
"930" 125.000055 2366.099365
"931" 125.000319 3597.575195
"932" 125.000583 3792.549316
"933" 125.000847 2790.769287
"934" 125.001111 1324.375732
"935" 125.001375 275.439484
"936" 125.945286 108.43338
"937" 125.945552 149.094986
"938" 125.945819 167.421906
"939" 125.946086 163.135178
"940" 125.946353 140.97084
"941" 125.94662 102.187424
"942" 125.972251 73.808884
"943" 125.972518 120.542328
"944" 125.972785 147.271362
"945" 125.973052 132.656799
"946" 125.973319 78.161835
"947" 126.003232 90.41629
"948" 126.003499 139.560287
"949" 126.003766 186.203857
"950" 126.004034 198.448044
"951" 126.004301 162.603058
"952" 126.004568 99.836029
"953" 126.437633 84.772247
"954" 126.437901 130.190704
"955" 126.43817 146.583572
"956" 126.438438 123.444916
"957" 126.438707 75.493835
"958" 126.996908 252.183212
"959" 126.997178 624.900269
"960" 126.997448 826.082703
"961" 126.997719 719.546448
"962" 126.997989 411.40387
"963" 126.998259 132.354187
"964" 126.998529 3.602463
"965" 127.01529 7.461147
"966" 127.01556 188.883865
"967" 127.01583 355.173798
"968" 127.016101 390.175659
"969" 127.016371 274.053009
"970" 127.016641 125.177048
"971" 127.016912 77.550339
"972" 128.034117 89.544479
"973" 128.034391 172.698883
"974" 128.034664 216.352463
"975" 128.034938 192.854645
"976" 128.035211 126.778809
"977" 128.035485 73.897797
"978" 128.04342 100.889511
"979" 128.043694 136.645004
"980" 128.043968 142.331421
"981" 128.044241 119.30545
"982" 128.044515 90.571396
"983" 129.054176 39.532261
"984" 129.054453 128.293472
"985" 129.05473 202.503738
"986" 129.055007 199.992966
"987" 129.055284 107.669617
"988" 129.090456 54.31023
"989" 129.090733 138.250946
"990" 129.09101 268.050537
"991" 129.091287 378.501251
"992" 129.091564 382.939484
"993" 129.091841 269.811584
"994" 129.092118 123.010086
