"V1" "V2"
"243" 75.759061 118.739777
"244" 75.759186 79.842834
"245" 76.447676 94.799637
"246" 76.447803 132.079071
"247" 76.447929 150.879013
"248" 76.448055 153.281265
"249" 76.448181 140.514633
"250" 76.448308 110.356064
"251" 76.98741 84.979126
"252" 76.987538 337.477478
"253" 76.987666 658.013245
"254" 76.987793 834.065247
"255" 76.987921 724.215393
"256" 76.988048 402.594879
"257" 76.988176 81.530685
"258" 76.988941 87.855057
"259" 76.989069 126.459412
"260" 76.989197 157.870575
"261" 76.989324 162.838058
"262" 76.989452 147.01384
"263" 76.989579 137.017609
"264" 76.989707 131.827423
"265" 76.989834 106.777237
"266" 77.15289 101.79541
"267" 77.153018 134.301559
"268" 77.153146 147.808624
"269" 77.153274 143.11525
"270" 77.153402 125.834198
"271" 77.15353 95.035049
"272" 77.411437 111.164749
"273" 77.411565 160.597778
"274" 77.411694 180.212296
"275" 77.411823 167.23526
"276" 77.411951 127.246292
"277" 77.41208 70.815079
"278" 80.121011 63.997135
"279" 80.121146 127.601685
"280" 80.121282 150.59848
"281" 80.121417 128.583374
"282" 80.121552 82.786743
"283" 80.916123 54.724354
"284" 80.91626 117.192719
"285" 80.916397 160.10759
"286" 80.916535 158.720169
"287" 80.916672 112.262299
"288" 80.974165 36.838177
"289" 80.974302 192.609161
"290" 80.97444 452.702942
"291" 80.974578 675.88385
"292" 80.974715 706.792236
"293" 80.974853 523.422302
"294" 80.974991 256.81604
"295" 80.975128 55.285603
"296" 82.358173 106.869354
"297" 82.358315 143.738052
"298" 82.358456 160.502808
"299" 82.358597 153.190704
"300" 82.358738 126.058151
"301" 82.358879 89.226532
"302" 82.971237 35.375065
"303" 82.97138 148.034042
"304" 82.971522 288.09845
"305" 82.971665 371.998657
"306" 82.971808 339.787933
"307" 82.971951 218.337418
"308" 82.972093 95.171326
"309" 83.472938 74.816895
"310" 83.473082 132.543869
"311" 83.473226 167.214096
"312" 83.47337 163.859421
"313" 83.473514 131.819931
"314" 83.473658 87.950394
"315" 83.645469 57.083271
"316" 83.645614 120.61702
"317" 83.645758 149.495514
"318" 83.645903 131.728851
"319" 83.646047 92.990631
"320" 84.617693 64.470016
"321" 84.61784 134.703461
"322" 84.617987 161.749283
"323" 84.618134 152.219437
"324" 84.618281 121.127274
"325" 84.618428 79.751587
"326" 84.644455 100.198181
"327" 84.644602 158.7117
"328" 84.644749 164.230865
"329" 84.644896 118.907761
"330" 84.645043 50.187534
"331" 85.938526 67.500977
"332" 85.938676 116.168808
"333" 85.938827 145.861282
"334" 85.938977 137.782532
"335" 85.939127 88.935242
"336" 86.413387 66.842697
"337" 86.413539 121.120071
"338" 86.413691 151.038376
"339" 86.413843 138.815353
"340" 86.413994 81.4534
"341" 86.47942 75.556595
"342" 86.479571 118.015289
"343" 86.479723 133.828094
"344" 86.479875 114.876862
"345" 86.480027 71.103561
"346" 87.00796 87.217194
"347" 87.008113 254.764847
"348" 87.008266 530.539734
"349" 87.00842 771.911926
"350" 87.008573 805.766602
"351" 87.008726 595.670654
"352" 87.008879 280.219666
"353" 87.009033 46.198429
"354" 87.044452 104.954269
"355" 87.044605 189.246964
"356" 87.044758 246.567032
"357" 87.044912 211.356308
"358" 87.045065 83.778473
"359" 87.282518 95.579117
"360" 87.282672 133.777588
"361" 87.282826 157.380478
"362" 87.28298 154.589966
"363" 87.283134 132.043076
"364" 87.283288 103.052979
"365" 87.640602 94.975189
"366" 87.640757 124.977951
"367" 87.640911 144.047607
"368" 87.641066 123.596268
"369" 87.641221 71.41481
"370" 88.003232 29.629658
"371" 88.003387 155.74707
"372" 88.003543 323.347046
"373" 88.003699 429.630859
"374" 88.003855 385.561768
"375" 88.004011 209.728317
"376" 88.004167 16.268421
"377" 88.256832 106.765137
"378" 88.256988 138.594437
"379" 88.257145 143.354385
"380" 88.257302 117.336838
"381" 88.257458 68.745468
"382" 88.694245 56.552341
"383" 88.694403 114.847488
"384" 88.694561 146.980591
"385" 88.694718 140.26857
"386" 88.694876 113.65947
"387" 89.013934 78.799927
"388" 89.014093 123.912537
"389" 89.014251 183.52182
"390" 89.01441 188.457764
"391" 89.014568 159.234787
"392" 89.014727 182.223068
"393" 89.014886 98.492371
"394" 89.017106 57.932331
"395" 89.017265 176.436096
"396" 89.017424 213.203415
"397" 89.017582 204.780655
"398" 89.017741 168.852493
"399" 89.017899 173.202286
"400" 89.018058 140.92807
"401" 89.018217 165.017639
"402" 89.018375 158.913742
"403" 89.018534 100.762253
"404" 89.018692 175.544632
"405" 89.018851 285.895935
"406" 89.01901 282.287964
"407" 89.019168 290.600281
"408" 89.019327 392.532532
"409" 89.019486 467.898926
"410" 89.019644 367.58432
"411" 89.019803 230.877914
"412" 89.019961 172.470032
"413" 89.02012 166.141266
"414" 89.020437 229.896774
"415" 89.020596 341.809906
"416" 89.020755 388.660461
"417" 89.020913 541.600281
"418" 89.021072 506.755371
"419" 89.021231 100.5439
"420" 89.021389 415.445465
"421" 89.021548 482.779175
"422" 89.021706 430.65921
"423" 89.021865 409.516602
"424" 89.022024 205.896225
"425" 89.022182 154.647736
"426" 89.022341 286.399963
"427" 89.0225 525.805237
"428" 89.022658 1143.217285
"429" 89.022817 1604.371948
"430" 89.022975 1731.288696
"431" 89.023134 1364.950562
"432" 89.023293 633.084167
"433" 89.023451 1021.386902
"434" 89.02361 13546.033203
"435" 89.023769 50182.296875
"436" 89.023927 101254.140625
"437" 89.024086 136114.359375
"438" 89.024245 128863.382813
"439" 89.024403 84848.195313
"440" 89.024562 35227.605469
"441" 89.02472 6231.482422
"442" 89.024879 1439.180664
"443" 89.025038 748.581726
"444" 89.025196 1483.406006
"445" 89.025355 2139.048828
"446" 89.025514 1640.690552
"447" 89.025672 596.679077
"448" 89.025831 445.316162
"449" 89.02599 388.631378
"450" 89.026148 45.061428
"451" 89.026307 259.106934
"452" 89.026466 389.771881
"453" 89.026624 568.94574
"454" 89.026783 313.47403
"455" 89.026941 136.407654
"456" 89.0271 277.140076
"457" 89.027259 479.982361
"458" 89.027417 713.120239
"459" 89.027576 634.121521
"460" 89.027735 269.168732
"461" 89.027893 116.300049
"462" 89.028052 64.892731
"463" 89.029639 239.011887
"464" 89.029797 180.030701
"465" 89.029956 79.265381
"466" 89.031384 134.574005
"467" 89.031542 116.590286
"468" 89.031701 124.339386
"469" 89.03186 165.311615
"470" 89.032018 201.582504
"471" 89.032177 203.097061
"472" 89.032336 222.528397
"473" 89.032494 234.899002
"474" 89.032653 117.492996
"475" 89.035033 103.486725
"476" 89.035192 141.670898
"477" 89.03535 136.996506
"478" 89.035509 136.532837
"479" 89.035668 114.989349
"480" 89.035826 87.71524
"481" 89.036937 73.735489
"482" 89.037096 174.393539
"483" 89.037254 197.159073
"484" 89.037413 136.82785
"485" 89.037572 70.095856
"486" 89.509591 60.966251
"487" 89.509751 126.873169
"488" 89.509911 163.557953
"489" 89.510071 144.938721
"490" 89.510231 88.028229
"491" 89.843834 67.841644
"492" 89.843995 119.916519
"493" 89.844156 148.929413
"494" 89.844317 139.073715
"495" 89.844477 100.863327
"496" 90.026982 602.743591
"497" 90.027143 1953.062622
"498" 90.027305 3456.593506
"499" 90.027466 4099.528809
"500" 90.027627 3372.263184
"501" 90.027789 1809.745483
"502" 90.02795 446.753021
"503" 90.028111 69.720917
"504" 90.102853 110.196075
"505" 90.103015 125.053467
"506" 90.103176 128.05368
"507" 90.103338 115.905182
"508" 90.103499 77.325623
"509" 90.694039 110.49263
"510" 90.694202 135.70282
"511" 90.694366 140.13176
"512" 90.694529 122.960648
"513" 90.694692 91.810074
"514" 90.833507 88.529602
"515" 90.83367 134.113708
"516" 90.833834 152.121902
"517" 90.833997 134.250473
"518" 90.834161 92.829681
"519" 91.002965 277.774323
"520" 91.003129 714.574341
"521" 91.003293 1017.650818
"522" 91.003456 973.77887
"523" 91.00362 633.513733
"524" 91.003784 254.782211
"525" 91.003948 45.28931
"526" 91.027891 94.107468
"527" 91.028055 325.396881
"528" 91.028219 542.272278
"529" 91.028383 590.499512
"530" 91.028547 429.547241
"531" 91.028711 181.03067
"532" 91.028875 10.909946
"533" 91.998071 90.472641
"534" 91.998238 135.833481
"535" 91.998404 171.451935
"536" 91.998571 160.497009
"537" 91.998738 88.91687
"538" 92.927311 83.313095
"539" 92.92748 166.751663
"540" 92.927649 203.303238
"541" 92.927818 167.691467
"542" 92.927988 81.630112
"543" 94.92435 73.542816
"544" 94.924525 184.601288
"545" 94.9247 238.588394
"546" 94.924874 197.048798
"547" 94.925049 93.465607
"548" 95.915954 110.097824
"549" 95.916132 231.761765
"550" 95.916309 310.302002
"551" 95.916487 281.334747
"552" 95.916664 153.684662
"553" 95.916841 14.542583
"554" 97.621653 102.679794
"555" 97.621835 135.02916
"556" 97.622018 153.997528
"557" 97.6222 153.273392
"558" 97.622382 133.530762
"559" 97.622564 99.70192
"560" 99.007762 70.486191
"561" 99.007948 115.068787
"562" 99.008134 150.846283
"563" 99.00832 158.95253
"564" 99.008506 123.712997
"565" 99.008692 51.936161
"566" 101.060095 175.063171
"567" 101.060287 342.925262
"568" 101.060479 381.403503
"569" 101.060671 268.730804
"570" 101.060863 96.974365
"571" 101.982365 79.279205
"572" 101.982559 161.16098
"573" 101.982754 200.645706
"574" 101.982948 173.816879
"575" 101.983143 101.389374
"576" 102.048918 34.054089
"577" 102.049113 117.018921
"578" 102.049308 169.93158
"579" 102.049502 159.08728
"580" 102.049697 88.458145
"581" 103.038891 36.364765
"582" 103.039089 236.203018
"583" 103.039286 527.439209
"584" 103.039484 770.341919
"585" 103.039681 809.738159
"586" 103.039879 618.234619
"587" 103.040077 323.164246
"588" 103.040274 86.206589
"589" 103.839001 82.424515
"590" 103.8392 120.833557
"591" 103.8394 132.80249
"592" 103.8396 117.484207
"593" 103.8398 76.511902
"594" 103.941996 59.020817
"595" 103.942196 121.094223
"596" 103.942396 155.646133
"597" 103.942596 141.561279
"598" 103.942796 91.013351
"599" 105.115245 98.577515
"600" 105.115448 130.955109
"601" 105.115652 145.258453
"602" 105.115855 130.069122
"603" 105.116059 82.248245
"604" 107.305154 64.385742
"605" 107.305364 116.528915
"606" 107.305574 132.339264
"607" 107.305784 116.389618
"608" 107.305994 78.180466
"609" 108.029281 54.644062
"610" 108.029493 169.895157
"611" 108.029705 240.145279
"612" 108.029918 224.771011
"613" 108.03013 147.839569
"614" 108.030342 67.294312
"615" 108.139212 100.614838
"616" 108.139424 118.431427
"617" 108.139637 123.457504
"618" 108.139849 114.456848
"619" 108.140062 92.186066
"620" 108.900997 56.097179
"621" 108.901212 133.75441
"622" 108.901426 173.256012
"623" 108.901641 142.087448
"624" 108.901856 56.161121
"625" 108.911944 83.680344
"626" 108.912159 119.746292
"627" 108.912373 144.521698
"628" 108.912588 137.093704
"629" 108.912803 98.886749
"630" 109.061504 101.38858
"631" 109.061719 117.406372
"632" 109.061934 127.639832
"633" 109.062149 119.578613
"634" 109.062364 93.402084
"635" 109.10217 92.211258
"636" 109.102386 132.017761
"637" 109.102601 137.236465
"638" 109.102816 115.372864
"639" 109.103031 87.575027
"640" 109.998696 49.275822
"641" 109.998914 189.854065
"642" 109.999132 263.153778
"643" 109.999349 306.427917
"644" 109.999567 265.39447
"645" 109.999785 107.766937
"646" 110.000003 161.267395
"647" 110.000221 2867.393311
"648" 110.000439 9947.831055
"649" 110.000657 19191.601563
"650" 110.000875 24871.703125
"651" 110.001093 22736.755859
"652" 110.00131 14389.743164
"653" 110.001528 5641.669434
"654" 110.001746 858.504578
"655" 110.001964 173.15416
"656" 110.002182 60.215282
"657" 110.0024 160.370544
"658" 110.002618 297.92215
"659" 110.002836 251.754501
"660" 110.003054 135.920502
"661" 110.003271 129.700211
"662" 110.003489 118.908829
"663" 110.003707 63.572987
"664" 110.003925 55.898388
"665" 110.004143 133.62439
"666" 110.004361 172.289749
"667" 110.004579 117.722961
"668" 110.004797 55.017597
"669" 111.003881 95.260864
"670" 111.004102 223.453842
"671" 111.004323 272.262329
"672" 111.004544 219.356216
"673" 111.004765 115.144302
"674" 111.996937 52.649906
"675" 111.997161 505.18634
"676" 111.997385 2196.255127
"677" 111.997609 4910.048828
"678" 111.997833 7156.703613
"679" 111.998057 7304.643555
"680" 111.99828 5216.500488
"681" 111.998504 2407.670654
"682" 111.998728 523.035828
"683" 111.998952 80.660049
"684" 112.984098 29.949581
"685" 112.984324 321.765076
"686" 112.984551 1125.286255
"687" 112.984778 2081.443359
"688" 112.985005 2561.51416
"689" 112.985232 2194.13623
"690" 112.985458 1260.095093
"691" 112.985685 411.683868
"692" 112.985912 69.380402
"693" 115.038748 43.94363
"694" 115.038981 141.792816
"695" 115.039214 263.357788
"696" 115.039447 313.175873
"697" 115.03968 239.294601
"698" 115.039913 91.979523
"699" 115.074876 24.988956
"700" 115.07511 176.238373
"701" 115.075343 621.495667
"702" 115.075576 1228.875488
"703" 115.075809 1607.904419
"704" 115.076042 1464.428467
"705" 115.076275 897.671753
"706" 115.076508 296.725494
"707" 115.090498 108.168823
"708" 115.090732 130.153778
"709" 115.090965 144.211807
"710" 115.091198 136.527985
"711" 115.091431 107.694412
"712" 116.034141 74.079163
"713" 116.034377 224.861862
"714" 116.034613 355.928986
"715" 116.034849 380.1651
"716" 116.035085 289.299591
"717" 116.035322 160.46492
"718" 116.035558 61.831554
"719" 116.574476 94.982803
"720" 116.574714 150.231766
"721" 116.574952 174.898315
"722" 116.57519 156.512711
"723" 116.575427 104.505524
"724" 116.635592 111.832047
"725" 116.63583 140.002289
"726" 116.636068 147.283493
"727" 116.636306 131.985046
"728" 116.636544 111.693161
"729" 117.017881 53.993176
"730" 117.018121 344.054047
"731" 117.01836 774.42926
"732" 117.018599 1103.866699
"733" 117.018838 1093.125244
"734" 117.019077 750.744446
"735" 117.019316 321.095551
"736" 117.019555 30.339489
"737" 117.054229 74.161499
"738" 117.054468 173.99173
"739" 117.054707 307.897827
"740" 117.054946 393.989563
"741" 117.055185 361.550171
"742" 117.055424 226.049271
"743" 117.055664 77.873917
"744" 118.591838 82.131241
"745" 118.592082 134.278397
"746" 118.592326 159.216873
"747" 118.59257 139.602356
"748" 118.592814 97.7314
"749" 119.735193 61.162144
"750" 119.73544 123.070053
"751" 119.735687 143.330185
"752" 119.735935 122.401855
"753" 119.736182 78.581543
"754" 119.946046 135.117401
"755" 119.946294 257.186737
"756" 119.946542 281.647095
"757" 119.946791 218.260574
"758" 119.947039 124.347946
"759" 119.947287 43.032032
"760" 120.028457 33.010044
"761" 120.028706 1071.997314
"762" 120.028954 5666.803711
"763" 120.029203 13430.435547
"764" 120.029451 20331.138672
"765" 120.029699 21474.826172
"766" 120.029948 15943.234375
"767" 120.030196 7790.903809
"768" 120.030444 1934.048828
"769" 120.030693 117.926865
"770" 120.030941 97.987976
"771" 120.031189 207.380814
"772" 120.031438 324.441925
"773" 120.031686 304.498993
"774" 120.031934 122.465912
"775" 120.244071 85.383438
"776" 120.24432 126.198013
"777" 120.244569 141.764679
"778" 120.244818 129.808167
"779" 120.245067 95.280838
"780" 121.024053 176.578873
"781" 121.024304 644.894653
"782" 121.024556 1178.855225
"783" 121.024807 1431.936035
"784" 121.025059 1217.254517
"785" 121.02531 698.865662
"786" 121.025562 226.320938
"787" 121.025813 7.857166
"788" 121.028076 69.491638
"789" 121.028328 414.700867
"790" 121.028579 837.177185
"791" 121.028831 1056.68396
"792" 121.029082 916.066345
"793" 121.029334 525.694214
"794" 121.029585 143.652817
"795" 121.032351 128.974686
"796" 121.032603 333.963867
"797" 121.032854 480.004395
"798" 121.033106 465.843872
"799" 121.033357 294.86499
"800" 121.033609 79.86293
"801" 122.898748 100.602386
"802" 122.899006 126.601761
"803" 122.899263 140.946823
"804" 122.89952 127.558395
"805" 122.899778 82.186722
"806" 123.38264 115.772079
"807" 123.382899 150.082825
"808" 123.383158 154.282974
"809" 123.383417 136.297012
"810" 123.383676 99.277023
"811" 124.005943 256.969666
"812" 124.006203 1061.315674
"813" 124.006464 2045.569092
"814" 124.006725 2566.062012
"815" 124.006986 2232.97168
"816" 124.007247 1304.065796
"817" 124.007507 412.991852
"818" 124.007768 26.861874
"819" 124.015332 18.684666
"820" 124.015593 169.197052
"821" 124.015854 783.918457
"822" 124.016114 1567.299561
"823" 124.016375 2008.595215
"824" 124.016636 1781.42749
"825" 124.016897 1073.745605
"826" 124.017158 390.361664
"827" 124.017419 77.617645
"828" 124.79654 92.408478
"829" 124.796803 126.246231
"830" 124.797067 138.987015
"831" 124.79733 123.085312
"832" 124.797593 85.627792
"833" 124.982373 5.295345
"834" 124.982637 119.0215
"835" 124.982901 272.606262
"836" 124.983165 388.100403
"837" 124.983429 387.042511
"838" 124.983693 266.906555
"839" 124.983956 112.8871
"840" 124.99029 82.277924
"841" 124.990554 195.76207
"842" 124.990818 238.429611
"843" 124.991082 186.268112
"844" 124.991346 105.737335
"845" 124.999264 54.4389
"846" 124.999528 335.546753
"847" 124.999792 1218.959473
"848" 125.000055 2439.536133
"849" 125.000319 3247.319824
"850" 125.000583 3030.532227
"851" 125.000847 1938.927734
"852" 125.001111 733.392944
"853" 125.001375 56.601437
"854" 125.995219 109.376862
"855" 125.995486 159.200928
"856" 125.995753 158.494125
"857" 125.99602 121.632156
"858" 125.996287 74.353821
"859" 126.012582 40.656307
"860" 126.012849 171.967575
"861" 126.013116 383.030548
"862" 126.013384 510.465149
"863" 126.013651 468.150391
"864" 126.013918 306.694916
"865" 126.014185 161.743729
"866" 126.014452 90.380402
"867" 126.206494 63.315937
"868" 126.206762 128.130783
"869" 126.20703 151.947189
"870" 126.207298 136.065903
"871" 126.207566 95.643524
"872" 126.799014 94.655136
"873" 126.799284 149.548141
"874" 126.799553 156.68718
"875" 126.799823 123.371201
"876" 126.800093 83.117859
"877" 126.996367 47.543903
"878" 126.996637 153.844345
"879" 126.996908 384.73053
"880" 126.997178 629.104492
"881" 126.997448 704.747314
"882" 126.997719 542.13208
"883" 126.997989 262.398621
"884" 126.998259 70.202698
"885" 127.01529 65.194992
"886" 127.01556 158.669708
"887" 127.01583 251.193039
"888" 127.016101 277.210236
"889" 127.016371 219.006363
"890" 127.016641 126.599945
"891" 127.016912 68.308167
"892" 127.933214 87.63501
"893" 127.933487 122.130325
"894" 127.933761 136.137878
"895" 127.934034 121.121994
"896" 127.934307 86.754578
"897" 128.033843 34.008472
"898" 128.034117 140.809875
"899" 128.034391 273.66037
"900" 128.034664 345.681549
"901" 128.034938 295.992523
"902" 128.035211 155.6539
"903" 128.035485 44.636524
"904" 129.054176 36.583004
"905" 129.054453 217.460922
"906" 129.05473 397.996307
"907" 129.055007 438.900787
"908" 129.055284 307.194397
"909" 129.05556 103.814194
"910" 129.090456 5.9949
"911" 129.090733 162.421127
"912" 129.09101 415.771698
"913" 129.091287 589.183594
"914" 129.091564 566.624573
"915" 129.091841 375.665009
"916" 129.092118 155.979401
"917" 129.092395 27.218807
"918" 129.262093 87.880341
"919" 129.26237 118.830673
"920" 129.262648 140.599808
"921" 129.262925 139.558624
"922" 129.263203 101.770996
"923" 129.955432 99.13092
"924" 129.955712 129.513412
"925" 129.955991 136.825394
"926" 129.956271 125.474442
"927" 129.956551 99.990311
"928" 129.97418 97.63768
"929" 129.97446 191.961029
"930" 129.97474 277.89502
"931" 129.97502 293.019745
"932" 129.975299 217.613907
"933" 129.975579 93.271545
"934" 131.045036 83.641098
"935" 131.04532 157.028885
"936" 131.045603 179.945496
"937" 131.045886 144.176392
"938" 131.04617 82.832291
"939" 131.069689 94.526611
"940" 131.069972 153.461288
"941" 131.070256 218.328476
"942" 131.070539 254.282364
"943" 131.070822 217.713089
"944" 131.071106 113.502686
"945" 132.028558 53.938847
"946" 132.028844 145.967148
"947" 132.029131 330.103973
"948" 132.029417 442.214142
"949" 132.029704 385.13559
"950" 132.02999 206.708603
"951" 132.030277 49.489315
"952" 132.78822 62.95715
"953" 132.788509 122.881622
"954" 132.788798 144.388824
"955" 132.789087 119.408264
"956" 132.789376 74.479187
"957" 133.012472 85.998245
"958" 133.012762 547.332275
"959" 133.013052 1255.984009
"960" 133.013341 1795.845581
"961" 133.013631 1774.465332
"962" 133.013921 1211.743286
"963" 133.014211 517.769775
"964" 133.0145 94.253632
"965" 133.334068 73.225906
"966" 133.334359 120.661789
"967" 133.33465 150.561203
"968" 133.334941 152.935944
"969" 133.335231 117.070648
"970" 133.335522 49.053036
"971" 133.794975 83.330597
"972" 133.795268 115.672455
"973" 133.79556 145.393509
"974" 133.795852 168.19313
"975" 133.796145 177.939087
"976" 133.796437 167.276398
"977" 133.796729 129.674286
"978" 133.797022 69.384384
"979" 134.044057 106.244904
"980" 134.04435 518.46637
"981" 134.044643 1185.452881
"982" 134.044936 1756.12439
"983" 134.045229 1816.030762
"984" 134.045522 1302.557251
"985" 134.045815 578.3078
"986" 134.046108 68.522598
"987" 134.276201 104.991379
"988" 134.276494 136.23941
"989" 134.276788 137.388474
"990" 134.277082 121.458023
"991" 134.277376 95.491882
"992" 135.028402 188.794434
